Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw
2.679221174,3.466001736605093,-2.8053869926253348,0.8595616153430948,0.7685999993178908,1.0491033416562394,-0.01717510422717275,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.711754914,3.9362214750353064,-3.929049287527079,0.9998994476937033,0.9388558798058135,1.0956962813673403,-0.03251354808255047,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.746160481,3.0103589060941833,-2.947218648105824,2.115874056453514,0.8068581152676826,0.9355726404467491,-0.0404754390024904,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.778239551,2.6819818289436386,-2.442180980288363,3.5064163296811772,0.7340637290608565,0.8685361032090344,-0.02155843474801225,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.81499599,2.983295448302144,-3.0017416109797006,5.214529522726461,0.809908288851712,0.9528719741106518,-0.04439401531458009,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.847598245,4.30088013778491,-2.3581900818520443,5.823251620736809,0.6756033024326831,1.1936973070686459,-0.05741533163110825,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.882112696,4.1728953803444355,-2.310990513355822,8.14627280809528,0.6492365010691723,1.2103765978364915,-0.06199444439374062,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.914016463,4.344028178514341,-0.8675933992222091,8.03877005997124,0.34772320180000227,1.256448717728849,-0.0668402528709949,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.951657658,4.643586618373247,-1.488919415901631,9.0862361744683,0.4265175349770665,1.404279006926811,-0.07944200561955958,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
2.983156274,6.604305214017735,-1.0576310922077636,9.481848219849468,0.34315847912104996,1.8187608761481917,-0.09016386509170923,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
3.018515182,6.706514908141363,-1.5746716220388148,10.018501877136,0.3891390840308372,1.8464182986397915,-0.10616443323230512,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
3.050983899,7.587216293869153,-1.0832753129448085,11.09111767276484,0.31132252472174704,2.1124832573531247,-0.11266171124657662,-0.3307848084315897,0.05999567627376093,0.5249470990184224,0.01608656700671807,0.954344183453088,-0.04552960253618089,-0.29478035410131115
3.086582014,7.552406829747076,-0.5372176463565999,11.587188923765938,0.19268757394781202,2.191159155528946,-0.12281120272836563,-0.3143214798620397,0.056524281524614806,0.5242433619916905,0.017503230130088816,0.9585279772416929,-0.035202576371438817,-0.28227386063320636
3.118928578,10.31986190685253,-0.7161899492348831,12.135261279812578,0.1813335475697394,2.8438343845225114,-0.15839084565006473,-0.3143214798620397,0.056524281524614806,0.5242433619916905,0.017503230130088816,0.9585279772416929,-0.035202576371438817,-0.28227386063320636
3.154152202,10.179852984892568,-1.2339247028926397,11.168724871948726,0.2104754573971387,2.75021564006297,-0.1576885911210145,-0.3143214798620397,0.056524281524614806,0.5242433619916905,0.017503230130088816,0.9585279772416929,-0.035202576371438817,-0.28227386063320636
3.18761763,10.319598661999327,-0.18142272037776097,9.258997817699447,0.04580750470938298,2.7268096246778866,-0.14289770521922535,-0.3143214798620397,0.056524281524614806,0.5242433619916905,0.017503230130088816,0.9585279772416929,-0.035202576371438817,-0.28227386063320636
3.223269524,2.3541471369221108,-1.0859518604125082,3.509855905459875,0.19720365448507143,0.8040459652358588,-0.04542473369622744,-0.3143214798620397,0.056524281524614806,0.5242433619916905,0.017503230130088816,0.9585279772416929,-0.035202576371438817,-0.28227386063320636
3.25510757,5.400719750820754,-1.9843407439336076,7.261792401510071,0.28354079435472523,1.4424625291171433,-0.04591116367935715,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.255660507,3.257078853759689,0.47438784564636327,6.055582911193847,-0.12316859217067688,1.032759212813947,-0.04277935957708574,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.256107774,2.0553826664724024,1.161958229881851,5.704364771596552,-0.21711589141395515,0.8149063440597436,-0.02566388836476628,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.256537091,2.2889926354157932,0.519296081881222,5.697644600609144,-0.09417565515735613,0.8661827603435641,-0.03243922298591835,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.286857965,3.467820878278573,0.2608150920802378,5.159930629898292,-0.04192898636280204,1.0876392113516287,-0.06255705463606712,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.287410623,4.044724908505945,1.8928983334980538,5.202732078256943,-0.32772561484415147,1.2280438159536606,-0.053753114556059425,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.287878423,3.743651126495947,0.25713383833238523,6.284822757446092,-0.07329453267766689,1.193398695019774,-0.05211993354987879,-0.2960547811431692,0.051650884312033206,0.5219099563914467,0.018676394613628963,0.9627612908425627,-0.024155845841576724,-0.2686231267986368
3.288567202,4.423246849600594,-2.06193298995732,7.523475804019273,0.32732669655436303,1.3160126590956318,-0.05515800632538797,-0.2895077651045689,0.049794178005805434,0.5204187964229139,0.019093783274891248,0.9643019933265329,-0.02039149222620514,-0.26332732511366047
3.289020894,4.613194773226006,-3.246673176265909,7.855829842149884,0.5252847592140465,1.302353752729115,-0.04814857917715298,-0.2895077651045689,0.049794178005805434,0.5204187964229139,0.019093783274891248,0.9643019933265329,-0.02039149222620514,-0.26332732511366047
3.289450839,4.106568249981233,-2.2867496623084307,8.02579284053975,0.3453619876418333,1.217718273033758,-0.056505887386407765,-0.2895077651045689,0.049794178005805434,0.5204187964229139,0.019093783274891248,0.9643019933265329,-0.02039149222620514,-0.26332732511366047
