Time,Fx,Fy,Fz,Tx,Ty,Tz,Px,Py,Pz,Qx,Qy,Qz,Qw,Vj1,Vj2,Vj3,Vj4,Vj5,Vj6
0.539755609,0.03922675094723901,-0.09648001812481766,-0.15501978772272393,-0.0012099237759621332,0.004115970133639192,0.00024186810284346978,-0.16159580653960334,-0.05650583941991676,0.31400068532144754,0.08499735645407915,0.9870125179752637,0.0519873931748606,-0.1260121014301021,0.0,-0.0,-0.0,0.0,0.0,0.0
0.540415819,-0.04190887563517756,0.022108580437170466,-0.020566666096464813,0.00466786014294506,-0.0007983259743661141,-0.0022915446614038986,-0.16159580653960334,-0.05650583941991676,0.31400068532144754,0.08499735645407915,0.9870125179752637,0.0519873931748606,-0.1260121014301021,0.0,-0.0,-0.0,0.0,0.0,0.0
0.540876423,0.034738518765290466,0.06461351991910158,0.04087877755549027,0.0012802111627597222,-0.0032907182829206307,-0.0011069635565120616,-0.16159580653960334,-0.05650583941991676,0.31400068532144754,0.08499735645407915,0.9870125179752637,0.0519873931748606,-0.1260121014301021,0.0,-0.0,-0.0,0.0,0.0,0.0
0.548026925,0.04096634136530322,-0.01647174762531338,-0.13317131114458475,0.0001641660588405257,0.00023416062422565017,-0.00045927158149549447,-0.16159580653960334,-0.05650583941991676,0.31400068532144754,0.08499735645407915,0.9870125179752637,0.0519873931748606,-0.1260121014301021,0.0,-0.0,-0.0,0.0,0.0,0.0
0.570739417,0.13466357561365228,-0.05559438874722644,0.022692746877932903,-0.0007981363653216827,-0.004113407519758969,-0.0018898738036752837,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.571171246,0.13530782991308968,-0.042787038287143926,0.005332715817974603,0.0004579810347292311,-0.00460647405989233,-0.0010383912015377835,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.571885025,-0.015859495267317263,0.012629939556096394,-0.08662205569559527,0.002469009163143903,-0.0004420996312545971,-0.002120908306015022,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.582043945,0.03777132860236039,0.0014280616332123398,0.06953368645310516,0.0007240949164349837,-0.004048690624855554,-0.0013593931465859174,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.608586958,0.07138007299450763,0.039092009483878774,-0.10374677729208907,0.002987495176153222,-0.0030459696607308667,-0.0030635538815160274,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.608997835,0.036423023374182024,-0.05870992718468145,-0.031138504210114097,-0.0011506521913609887,-0.0015005132290461772,-0.0025179844865435494,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.609370928,0.023071531079197176,0.07606951363013238,0.0577984870464191,0.0020374133596289374,-0.0017721117381305188,-0.0028237526780143496,-0.16160239217307548,-0.05650027267376187,0.3139987832152976,0.08500431439824443,0.9870120525213938,0.05199535577113668,-0.12600776836934557,0.0,-0.0,-0.0,0.0,0.0,0.0
0.61223205,-0.018574454470055003,0.10626973391141438,-0.0756490354710567,0.003974604492942991,-0.00043076377348344317,-0.0025252095478480356,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
0.640482197,0.0087246777140274,-0.018182203972940823,-0.1035835080421765,-0.00109663509882544,-0.00012695842857357906,-0.003365294379330682,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
0.640936864,0.006907292844933802,-0.028248960481585636,-0.08787339100580592,0.0004202005976237788,0.0009513519356020941,-0.003034716300184634,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
0.641522554,-0.04585489989091468,0.07135000786618297,-0.017060543456472912,0.0015708695102735351,0.001681201205726639,-0.002707760846044067,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
0.644071486,-0.07646526033602007,-0.023185013224012025,0.0019228152128759612,6.502767258036938e-05,0.0011579742033563233,-0.002845156822558351,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
0.652413202,0.05215600084409317,0.05631357724240699,-0.14446332443908763,0.003086679140668158,0.001707698146487394,-0.0034562936718160976,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
0.67228741,0.19291948748619092,0.0028110801383667183,0.041960675738124203,0.0009749667741529572,-0.003770494640351285,-0.0014187600198901766,-0.16160233842612587,-0.056494789845643385,0.3139982792195687,0.08500698242234078,0.9870141548924777,0.05201008013151144,-0.12598342171115126,0.0,-0.0,-0.0,0.0,0.0,0.0
